,model_size,uncertainty,deg_level,det,deg,ei
716,9,0.9299999999999999,60,-1.5519438370496808,-1.0239260764100575,-42.214978790019394
717,9,0.75,66,-1.1397535284773894,-1.0033806009896713,-3.148525433963192
718,9,0.74,81,-1.1275986279041215,-1.004136338541509,-2.839596896266011
719,9,0.69,82,-1.0768568955512512,-1.002019386214814,-1.9122154574888135
720,9,0.6,91,-1.0203396005006327,-1.000471073890236,-1.193608360911969
721,9,0.8,99,-1.2125732532083207,-1.0126364935335381,-5.0616217663297
722,9,0.88,102,-1.385723227526302,-1.0309459870595454,-14.320733332451297
723,9,0.54,102,-1.00320855854139,-1.0000843813502662,-1.0284691132612414
724,9,0.8200000000000001,107,-1.2482638848004441,-1.0180149000864271,-6.265712142708965
725,9,0.96,120,-1.6908021018606179,-1.0853940229639856,-54.01920397842274
726,9,0.74,123,-1.1275986279041215,-1.0094526471589527,-2.707804385947892
727,9,0.87,130,-1.359015409927442,-1.0415523164394946,-10.96199573941434
728,9,0.88,157,-1.385723227526302,-1.0591231665454308,-11.234927175649
729,9,0.62,157,-1.0295100958516814,-1.0023179856046918,-1.272406204346918
730,9,0.62,168,-1.0295100958516814,-1.0026379719461675,-1.2687561340501323
731,9,0.7,174,-1.0857629053796505,-1.0100904836794293,-1.9158984455335055
732,9,0.99,176,-1.8910753701979164,-1.1918778118443467,-63.72266494599949
733,9,0.85,177,-1.310538462393044,-1.0537997641202654,-7.115821891455777
734,9,0.71,177,-1.0952640743326503,-1.0119365486530965,-2.0384029879861276
735,9,0.61,180,-1.0246991872949724,-1.0025081136148148,-1.2178013752088657
736,9,0.6,198,-1.0203396005006327,-1.002522903816215,-1.1718012351880056
737,9,0.76,218,-1.1526541647734607,-1.0316438320824841,-2.713458228381308
738,9,0.78,222,-1.1808555511741867,-1.0403635319340325,-3.1268345097111876
739,9,0.51,226,-1.000200033339468,-1.0000311456015862,-1.0015209694726164
740,9,0.83,232,-1.2677719219191819,-1.0700811768042648,-4.598536505418431
741,9,0.7,232,-1.0857629053796505,-1.0180908986530757,-1.784579934272259
742,9,0.92,234,-1.5134288055928191,-1.1528443756189393,-11.580352945015319
743,9,0.86,237,-1.3340023318374767,-1.094576737800806,-5.931893851952061
744,9,0.62,238,-1.0295100958516814,-1.005789242176039,-1.233424621618336
745,9,0.55,242,-1.0050209296799275,-1.0009522981969146,-1.0371833235107255
746,9,0.55,244,-1.0050209296799275,-1.000974198633091,-1.0369791074434584
747,9,0.99,254,-1.8910753701979177,-1.3167388787210499,-25.99456858943612
748,9,0.96,261,-1.690802101860619,-1.2498828801959645,-15.170892664565013
749,9,0.59,263,-1.0164220168459015,-1.0039039832714034,-1.1179875759047895
750,9,0.55,265,-1.0050209296799275,-1.0011653103778666,-1.035198933202116
751,9,0.89,272,-1.4142959474662977,-1.1491608638032125,-6.477914754153103
752,9,0.6799999999999999,290,-1.0685234294812402,-1.0208546081506824,-1.5079307673415385
753,9,0.84,292,-1.2884981317386108,-1.1084628432522845,-3.8749301754984895
754,9,0.81,298,-1.229889362188211,-1.0859050650542272,-3.066674462679642
755,9,0.78,299,-1.180855551174187,-1.0655389889405797,-2.5214297349657815
756,9,0.92,301,-1.513428805592819,-1.2184341109254175,-7.0378421530539015
757,9,0.61,305,-1.0246991872949724,-1.0075504097096983,-1.1640361564024273
758,9,0.84,312,-1.2884981317386106,-1.1199615577556505,-3.531230729828554
759,9,0.81,324,-1.229889362188211,-1.0982797174886025,-2.7693492948339697
760,9,0.98,332,-1.8132268848704676,-1.4170433688637616,-9.196468101480663
761,9,0.78,334,-1.180855551174187,-1.0783780467244348,-2.2637665449413276
762,9,0.99,339,-1.8910753701979197,-1.4738079348412394,-9.427825407726516
763,9,0.56,339,-1.0072434883696333,-1.0026286247237628,-1.0421958060762624
764,9,0.75,344,-1.1397535284773896,-1.0617270024341472,-1.8931400530478155
765,9,0.75,347,-1.1397535284773896,-1.0627307651287141,-1.8771078656098783
766,9,0.71,353,-1.0952640743326505,-1.0425832665427632,-1.5583780834976289
767,9,0.96,362,-1.69080210186062,-1.397662063347772,-5.5490088263592465
768,9,0.9,362,-1.4449348111684195,-1.245923268647863,-3.7950073120196057
769,9,0.6599999999999999,375,-1.053493413977562,-1.02605169229416,-1.2681284772281884
770,9,0.56,382,-1.0072434883696333,-1.0035327119547965,-1.033775922790189
771,9,0.53,384,-1.0018027044797875,-1.0008905346473183,-1.0082321884563394
772,9,0.75,387,-1.1397535284773899,-1.0778273350950356,-1.653315606740842
773,9,0.6799999999999999,392,-1.0685234294812402,-1.0370437140117617,-1.3088288934766206
774,9,0.87,401,-1.3590154099274427,-1.2292475845457722,-2.4675454398837378
775,9,0.64,405,-1.0405287378775887,-1.0226961894099678,-1.1683338880093814
776,9,0.64,406,-1.0405287378775887,-1.0227891857469493,-1.1673781667395038
777,9,0.52,408,-1.0008005337262014,-1.0004410936689045,-1.0032381851191308
778,9,0.5700000000000001,409,-1.0098807625328943,-1.0055143780839406,-1.0397677145201236
779,9,0.96,414,-1.6908021018606207,-1.4876621873925546,-3.1644343559211765
780,9,0.97,420,-1.7478824249910558,-1.5421199155054226,-3.087071066330362
781,9,0.54,421,-1.00320855854139,-1.0019020793090188,-1.0117973918029877
782,9,0.88,423,-1.385723227526303,-1.2699781319436738,-2.1924125777755616
783,9,0.95,431,-1.6398945438105648,-1.4787234403072198,-2.537234879075082
784,9,0.74,435,-1.1275986279041217,-1.08693652183384,-1.3917243127951466
785,9,0.9299999999999999,438,-1.551943837049683,-1.420062754566159,-2.2239047045710683
786,9,0.73,444,-1.1161534342895678,-1.0824825270101732,-1.3174284716276423
787,9,0.8200000000000001,445,-1.2482638848004437,-1.1847410822812288,-1.6000981178394296
788,9,0.75,445,-1.1397535284773899,-1.1006824814202847,-1.3688000742834678
789,9,0.6499999999999999,445,-1.0467609025946594,-1.032491936063513,-1.1314814053139735
790,9,0.95,468,-1.6398945438105652,-1.5469047986823596,-1.6911066911833772
791,9,0.75,469,-1.1397535284773899,-1.1117690065105652,-1.2507411640548518
792,9,0.81,483,-1.2298893621882117,-1.1996770593881276,-1.250878760217315
793,9,1.0,486,-2.0,-1.9202429045076093,-1.4423293456431803
794,9,0.88,486,-1.3857232275263032,-1.3453425406574,-1.3049461614175966
795,9,0.94,490,-1.5938933294093371,-1.5473698460452125,-1.3055277663938452
796,9,0.6599999999999999,492,-1.053493413977562,-1.0472964557295164,-1.0545318957673284
797,9,1.0,494,-2.0,-1.9443776637704933,-1.2889745723678017
798,9,0.85,498,-1.3105384623930432,-1.2902930973938425,-1.150409810847747
799,9,0.6799999999999999,499,-1.0685234294812402,-1.063117176734646,-1.0467096510812994
800,10,0.85,19,-1.3105384623930436,-1.000472934205887,-14.874564942813162
801,10,0.71,30,-1.0952640743326505,-1.000105220840938,-2.4815982955791025
802,10,1.0,37,-2.0,-1.0131327488971928,-898.7448561752364
803,10,0.5700000000000001,37,-1.0098807625328943,-1.0000065041295578,-1.1032469766646984
804,10,0.51,47,-1.000200033339468,-1.0000002022922911,-1.0020001079848369
805,10,0.78,56,-1.1808555511741854,-1.0011790904440687,-5.210147845703785
806,10,0.71,57,-1.0952640743326505,-1.000393586070388,-2.4744543159695485
807,10,0.98,61,-1.8132268848704631,-1.0182911319801824,-320.4807005136027
808,10,0.6599999999999999,118,-1.0534934139775622,-1.0007243400894823,-1.6717588034885087
809,10,0.52,142,-1.0008005337262014,-1.0000099220292553,-1.007934225358418
810,10,0.94,155,-1.5938933294093145,-1.0403165230933342,-71.27505602415131
811,10,0.94,161,-1.5938933294093145,-1.042518274384903,-69.78398494275356
812,10,0.52,164,-1.0008005337262014,-1.000013135009542,-1.007901841524038
813,10,0.81,166,-1.2298893621882077,-1.0113117864473589,-7.0763574646055964
814,10,0.5800000000000001,174,-1.0129381634049852,-1.0002703000151068,-1.1341110960119916
815,10,0.6799999999999999,179,-1.0685234294812402,-1.0022464442972685,-1.8971219635378769
816,10,0.99,181,-1.8910753701979104,-1.083724717633632,-261.7571746290654
817,10,0.84,185,-1.2884981317386153,-1.0189277516792303,-10.45692571038824
818,10,0.9299999999999999,192,-1.5519438370496796,-1.0493613973470335,-50.06211202372601
819,10,0.73,193,-1.116153434289569,-1.0055298611467123,-2.8398099426449197
820,10,0.5800000000000001,198,-1.0129381634049852,-1.0003669940131483,-1.1330153576458932
821,10,0.5800000000000001,209,-1.0129381634049852,-1.0004141249683025,-1.132481690885307
822,10,0.51,214,-1.000200033339468,-1.0000060503938006,-1.0019415118979826
823,10,0.6599999999999999,216,-1.0534934139775622,-1.0023963721583478,-1.6440816690090998
824,10,0.55,235,-1.0050209296799273,-1.0002017267369556,-1.0492405371753393
825,10,0.86,241,-1.3340023318374734,-1.0354453878738161,-12.597776737002496
826,10,0.5,245,-1.0,-1.0,-1.0
827,10,0.72,256,-1.1053851907187477,-1.0085235334575153,-2.501935165489247
828,10,0.72,262,-1.1053851907187477,-1.008692091225445,-2.4977574423850455
829,10,0.72,281,-1.1053851907187477,-1.009573211499806,-2.476043304464775
830,10,0.55,302,-1.0050209296799275,-1.0003296731977378,-1.047899285636452
831,10,0.74,309,-1.127598627904123,-1.0143150954057096,-2.882813178689658
832,10,0.53,310,-1.0018027044797875,-1.0001220761988947,-1.0169318745030436
833,10,0.88,322,-1.3857232275263063,-1.064340925408302,-13.99449881685775
834,10,0.74,351,-1.127598627904123,-1.0178701896261886,-2.7836936177738583
835,10,0.98,359,-1.8132268848704618,-1.1824508339100637,-71.89365753259689
836,10,0.85,381,-1.3105384623930434,-1.0635275997092501,-8.072537399637335
837,10,0.79,383,-1.1962486197169349,-1.0362364361516514,-4.203643794138704
838,10,0.9299999999999999,399,-1.5519438370496799,-1.1353907887070587,-22.767027963617778
839,10,0.87,401,-1.3590154099274334,-1.0816561845086938,-9.802829179249066
840,10,0.9,405,-1.4449348111684168,-1.1072071703767008,-14.328266316628872
841,10,0.81,409,-1.2298893621882074,-1.0486844672069007,-4.9227989264514385
842,10,0.55,413,-1.0050209296799275,-1.0006575220462335,-1.0444710747652313
843,10,0.8200000000000001,422,-1.2482638848004433,-1.056288305927278,-5.311770926752405
844,10,0.54,433,-1.00320855854139,-1.0004650254023602,-1.0277634647478808
845,10,0.97,436,-1.7478824249910487,-1.2161081588250648,-37.6183838803506
846,10,0.6599999999999999,448,-1.0534934139775622,-1.010125830996271,-1.522521655900049
847,10,0.64,449,-1.0405287378775896,-1.0074247978633146,-1.381702121251875
848,10,0.59,449,-1.0164220168459015,-1.0027742065115492,-1.144745891117604
849,10,0.92,459,-1.5134288055928165,-1.1524955229342695,-15.248512779768573
850,10,0.88,463,-1.3857232275263067,-1.1110429824433088,-9.108699201562054
851,10,0.89,487,-1.414295947466289,-1.1307578014637722,-9.369297772289848
852,10,0.97,495,-1.747882424991049,-1.258095176900605,-26.79089246865499
853,10,0.85,499,-1.3105384623930434,-1.0978022402059282,-5.878365516607762
854,10,0.71,524,-1.0952640743326507,-1.0269028533788358,-1.9049993000565573
855,10,0.5,534,-1.0,-1.0,-1.0
856,10,0.94,571,-1.593893329409313,-1.2436254305733845,-11.959047430551177
857,10,0.85,575,-1.3105384623930432,-1.1188255896493249,-4.862658878367695
858,10,0.72,590,-1.1053851907187477,-1.03562560855977,-1.9191486243563913
859,10,0.9,598,-1.444934811168417,-1.1882621892756846,-7.069028969944526
860,10,0.61,599,-1.0246991872949727,-1.007464960103908,-1.1848528448021165
861,10,0.77,602,-1.166340231451975,-1.0618586263503618,-2.556145482721671
862,10,0.83,605,-1.2677719219191785,-1.1076588773872391,-3.8578999847977324
863,10,0.56,616,-1.0072434883696333,-1.0022159864786944,-1.0513115238428639
864,10,0.83,619,-1.2677719219191785,-1.1114565197901611,-3.7280910646201963
865,10,0.86,623,-1.3340023318374747,-1.1448038242574552,-4.61588703745589
866,10,0.92,639,-1.5134288055928158,-1.243706491549117,-7.119359872370081
867,10,0.56,643,-1.0072434883696333,-1.0024408603163215,-1.0489555349952153
868,10,0.83,654,-1.2677719219191785,-1.1212573402811015,-3.414745159835191
869,10,0.92,667,-1.5134288055928156,-1.2585444152197591,-6.323164635631146
870,10,0.94,674,-1.5938933294093123,-1.3078416245127469,-7.228380004681471
871,10,0.99,684,-1.891075370197912,-1.4848288460125354,-11.228569268785074
872,10,0.6499999999999999,684,-1.0467609025946583,-1.0188902755616573,-1.3097872458618454
873,10,0.8,690,-1.2125732532083204,-1.1016278467494183,-2.6105426314843716
874,10,0.71,720,-1.0952640743326507,-1.0451199052024682,-1.5978177197914363
875,10,0.83,733,-1.2677719219191783,-1.1457635598465623,-2.7508140412340953
876,10,0.7,761,-1.085762905379653,-1.045361456666819,-1.4611175870478024
877,10,0.5700000000000001,769,-1.0098807625328945,-1.00500105751318,-1.0496289620397146
878,10,0.89,776,-1.414295947466289,-1.2586595171352162,-3.208635095567753
879,10,0.5800000000000001,777,-1.0129381634049854,-1.0066601369615806,-1.0641445546466357
880,10,0.91,791,-1.4778810774206856,-1.3100049095104005,-3.33937854526819
881,10,0.61,792,-1.0246991872949727,-1.0132904864136953,-1.1184698098738746
882,10,0.5800000000000001,803,-1.0129381634049854,-1.0070745683663103,-1.0597734867754474
883,10,0.98,840,-1.8132268848704542,-1.59567852058892,-3.589777301055926
884,10,0.95,853,-1.6398945438105423,-1.4743766294510117,-2.897842830193877
885,10,0.51,853,-1.000200033339468,-1.0001235200328895,-1.0007653019997398
886,10,0.7,876,-1.0857629053796531,-1.058958711895363,-1.2839843345524908
887,10,0.75,889,-1.1397535284773899,-1.101554398455844,-1.406209295358869
888,10,0.6499999999999999,920,-1.0467609025946583,-1.0352405971664247,-1.1170226617448147
889,10,0.6799999999999999,921,-1.06852342948124,-1.0521230952012508,-1.1672797580494079
890,10,0.62,921,-1.0295100958516816,-1.0221812334809377,-1.0740563451721368
891,10,0.6599999999999999,930,-1.0534934139775622,-1.0414070215257063,-1.122311037427207
892,10,0.85,943,-1.3105384623930423,-1.2617595095788614,-1.4612746419488665
893,10,0.89,960,-1.414295947466289,-1.3657091340859253,-1.4184722008858137
894,10,0.6599999999999999,961,-1.0534934139775622,-1.0449289335801824,-1.0850523744165341
895,10,0.56,970,-1.007243488369633,-1.006179270424273,-1.0106273057848116
896,10,0.6,977,-1.020339600500633,-1.0177002803721862,-1.026238923339386
897,10,0.56,980,-1.007243488369633,-1.0063477743499356,-1.0089363753173228
898,10,0.59,989,-1.0164220168459013,-1.0147751676706398,-1.0163477411641548
899,10,0.85,998,-1.3105384623930423,-1.2923698369626166,-1.1498192640937708
900,11,0.9299999999999999,14,-1.5519438370496748,-1.0004199726580225,-125.2074348369652
901,11,0.86,25,-1.3340023318374816,-1.0003353477026846,-23.72032899816681
902,11,0.74,90,-1.1275986279041208,-1.0004576571210515,-3.728327795763586
903,11,0.52,91,-1.0008005337262014,-1.0000008094342525,-1.0088322203034172
904,11,0.71,94,-1.0952640743326498,-1.0002965852753685,-2.7120058395731474
905,11,0.83,110,-1.2677719219191794,-1.0026638729458304,-13.205151260651544
906,11,0.89,120,-1.414295947466283,-1.0066385553554171,-42.105041790734084
907,11,0.8,122,-1.2125732532083162,-1.0021237014624036,-8.140538899414862
908,11,0.84,146,-1.2884981317386166,-1.0047558083155055,-15.426092990937425
909,11,0.5800000000000001,149,-1.0129381634049854,-1.0000462700100858,-1.151307238259611
910,11,0.96,160,-1.6908021018606196,-1.021915572471441,-254.3638443733289
911,11,0.96,225,-1.6908021018606196,-1.034386481429461,-222.59190839629017
912,11,0.99,234,-1.8910753701978869,-1.0504951291212177,-643.3728768888458
913,11,0.6,236,-1.020339600500632,-1.0002240010706398,-1.2448647795438845
914,11,0.78,247,-1.1808555511741796,-1.0053997886311645,-5.867293932330248
915,11,0.51,266,-1.000200033339468,-1.0000023475532935,-1.0021766891900363
916,11,0.99,292,-1.8910753701978866,-1.0663655689457934,-545.5442304130812
917,11,0.52,299,-1.0008005337262014,-1.000011405464905,-1.0087146420854707
918,11,0.94,300,-1.5938933294093243,-1.0407627409571465,-108.6882723718992
919,11,0.6799999999999999,334,-1.0685234294812407,-1.0020967278550987,-2.025902118923838
920,11,0.63,407,-1.0347827485243901,-1.0012951669741479,-1.4360106398829946
921,11,0.77,466,-1.166340231451981,-1.0136290374655397,-4.6817513383840215
922,11,0.69,469,-1.0768568955512514,-1.0048484229009564,-2.141074699077189
923,11,0.85,537,-1.310538462393045,-1.039445188334991,-12.797642083499012
924,11,0.54,545,-1.00320855854139,-1.0001808635560683,-1.033807226403769
925,11,1.0,569,-2.0,-1.1737811496124249,-351.4564475911034
926,11,0.9,576,-1.4449348111684115,-1.0685906205872662,-27.63158889727233
927,11,0.64,582,-1.040528737877589,-1.00319749768267,-1.4946655677125091
928,11,0.89,587,-1.4142959474662826,-1.064221130905516,-22.83455798833192
929,11,0.72,631,-1.105385190718748,-1.012185093252475,-2.6350614845149014
930,11,0.92,640,-1.5134288055928282,-1.094367148152073,-35.382493163481165
931,11,0.9,645,-1.4449348111684115,-1.0800271486856818,-24.578161762552085
932,11,0.81,686,-1.2298893621882085,-1.0380584812494162,-6.457827859974904
933,11,0.52,689,-1.0008005337262014,-1.0000693437188612,-1.008071998022617
934,11,0.8,700,-1.212573253208316,-1.0356167791453674,-5.670194639323646
935,11,0.5700000000000001,732,-1.009880762532894,-1.0010436073009006,-1.1015092033443241
936,11,0.56,749,-1.0072434883696333,-1.0007979932534539,-1.0731698633859168
937,11,0.71,753,-1.0952640743326498,-1.0147760335407119,-2.315448095899025
938,11,0.96,762,-1.69080210186062,-1.1687228758582824,-58.10233383087671
939,11,0.52,769,-1.0008005337262014,-1.0000915350069557,-1.0078259732643304
940,11,0.56,775,-1.0072434883696333,-1.0008680710921591,-1.0723436105122852
941,11,0.81,786,-1.2298893621882085,-1.0474394099222144,-5.849361795149774
942,11,1.0,791,-2.0,-1.2640386961399643,-155.58434310454857
943,11,0.84,809,-1.2884981317386182,-1.0654813642287524,-8.089418164294186
944,11,0.5700000000000001,809,-1.009880762532894,-1.0012999931777893,-1.0984106800928037
945,11,0.75,817,-1.1397535284773872,-1.0272430881797987,-3.1370027071106237
946,11,0.77,820,-1.1663402314519813,-1.0339699756502494,-3.7626221902316654
947,11,0.5,839,-1.0,-1.0,-1.0
948,11,0.84,858,-1.2884981317386184,-1.0717003376795982,-7.587779151451287
949,11,0.75,894,-1.1397535284773872,-1.0321149022954452,-2.977912024758432
950,11,0.56,897,-1.0072434883696333,-1.001202587558874,-1.0684090449025205
951,11,0.6799999999999999,914,-1.068523429481241,-1.0143581824881764,-1.7722289945559675
952,11,0.56,920,-1.0072434883696333,-1.001266962346161,-1.067653680429253
953,11,0.72,927,-1.1053851907187482,-1.024474770906368,-2.3074702747450275
954,11,0.56,991,-1.0072434883696333,-1.0015333992511546,-1.0645335379064886
955,11,0.74,993,-1.1275986279041206,-1.0351811677677267,-2.5616508598534846
956,11,0.61,1003,-1.0246991872949722,-1.005711020534396,-1.2284429970949964
957,11,0.87,1034,-1.3590154099274452,-1.1245936152570406,-8.026319525307155
958,11,0.59,1045,-1.016422016845901,-1.0040069025272327,-1.144750962181727
959,11,0.84,1088,-1.2884981317386193,-1.1035033216789574,-5.500619858856231
960,11,0.9,1108,-1.444934811168411,-1.1728980631140395,-9.918998751402125
961,11,0.87,1117,-1.3590154099274456,-1.13733304548287,-7.09094239369831
962,11,0.88,1129,-1.3857232275263014,-1.151120982841359,-7.693266717388615
963,11,0.55,1148,-1.0050209296799275,-1.0013699134836098,-1.0408454329559964
964,11,0.55,1151,-1.0050209296799275,-1.0013791614497236,-1.0407397009304202
965,11,0.79,1162,-1.1962486197169386,-1.0727179258393036,-3.3166147515765916
966,11,1.0,1167,-2.0,-1.4417203318273866,-36.61328514426206
967,11,0.71,1169,-1.0952640743326498,-1.0321104958682799,-1.9218484110110488
968,11,0.86,1192,-1.3340023318374847,-1.1383665762200954,-5.722937216063499
969,11,0.64,1232,-1.040528737877589,-1.0136418241593546,-1.3337214394842476
970,11,0.84,1233,-1.2884981317386197,-1.1231878274448186,-4.528407024744453
971,11,0.6699999999999999,1252,-1.0607418744182218,-1.0218493587542599,-1.508173153856218
972,11,0.54,1257,-1.00320855854139,-1.0010340527951,-1.0241560824591234
973,11,0.98,1274,-1.8132268848704503,-1.402713025318593,-16.839008637642625
974,11,0.83,1284,-1.2677719219191783,-1.1206887098179046,-3.882553551685393
975,11,0.6799999999999999,1328,-1.0685234294812411,-1.027618145107057,-1.536296838835247
976,11,0.53,1338,-1.0018027044797875,-1.0006553254737902,-1.0126854643393641
977,11,0.61,1362,-1.024699187294972,-1.0097369629407178,-1.1756268851003204
978,11,0.54,1391,-1.00320855854139,-1.0012725921528483,-1.0214753758235569
979,11,0.77,1512,-1.1663402314519813,-1.0928712629850519,-2.045590743348431
980,11,0.8200000000000001,1515,-1.2482638848004441,-1.1444291843835899,-2.599514793440084
981,11,0.87,1543,-1.3590154099274476,-1.2224909680894174,-3.2045418126277894
982,11,0.5800000000000001,1636,-1.0129381634049852,-1.0074372862272072,-1.0617298991924928
983,11,0.6599999999999999,1711,-1.053493413977564,-1.0347554545510609,-1.21824631319632
984,11,0.84,1717,-1.2884981317386217,-1.2070627601280892,-2.0506585790510568
985,11,0.53,1732,-1.0018027044797875,-1.0011694882076987,-1.0069792858445092
986,11,1.0,1751,-2.0,-1.7868414900429381,-3.454487637599739
987,11,0.52,1776,-1.0008005337262014,-1.0005534896739499,-1.0027193367713103
988,11,0.73,1820,-1.1161534342895707,-1.0883612787955526,-1.3196507040023486
989,11,0.6699999999999999,1826,-1.060741874418222,-1.045633007467224,-1.1709402219020757
990,11,0.5800000000000001,1829,-1.0129381634049852,-1.0096001209059664,-1.036976560566176
991,11,0.56,1841,-1.0072434883696333,-1.0054482551933124,-1.0198168423512526
992,11,0.81,1861,-1.2298893621882074,-1.1877317447215556,-1.4676567336399895
993,11,0.7,1864,-1.0857629053796485,-1.0678024557081152,-1.2013925448748544
994,11,0.73,1898,-1.116153434289571,-1.0962095908810003,-1.2193638812554588
995,11,0.72,1919,-1.1053851907187484,-1.0895026696754564,-1.1725699879815916
996,11,0.6,1968,-1.0203396005006313,-1.0181042792044517,-1.0244181760537083
997,11,0.5800000000000001,1997,-1.0129381634049852,-1.0119817029362363,-1.01044576750801
998,11,0.91,2019,-1.4778810774206752,-1.4644491203597,-1.1056488314631445
999,11,0.95,2036,-1.6398945438105765,-1.632982686218596,-1.0475572056484672
